10000
-53.13697433	-44.55987167	-12.40682316	95.2420578	101.9437103	10.14143848	0.0	273.0	0.0
-97.91001129	-38.46393585	-1.040971637	126.8225479	31.00854492	178.4720917	0.0	274.0	0.0
-64.90090942	-53.99165344	-50.57912445	21.90445137	21.16023827	37.83449173	0.0	275.0	0.0
-73.30137634	5.061022758	12.29283905	-35.84377289	-123.6672211	-47.29204941	0.0	276.0	0.0
-125.7698975	-33.31823349	5.66428566	63.74017334	-53.26228714	-5.866297245	0.0	277.0	0.0
-94.84642792	-66.02581787	-20.46391678	233.6867371	92.67368317	-5.903156757	0.0	278.0	0.0
-97.49370575	-39.27642441	4.672672749	145.9957123	-80.38298798	108.0458374	0.0	279.0	0.0
-126.09375	11.5104208	65.09389496	24.37090492	5.712052822	-8.244600296	0.0	280.0	0.0
-109.7140808	-37.22290802	21.62854195	121.0661697	126.7081757	-42.24710846	0.0	281.0	0.0
-112.6639557	-20.03075409	14.49926472	103.6158981	3.587457657	24.50705338	0.0	282.0	0.0
-92.52477264	-33.31102371	-9.225956917	165.8958893	14.36055946	-68.19380188	0.0	283.0	0.0
-126.9330139	-13.07586002	-30.43193817	-41.15787506	22.94708824	-56.7468338	0.0	284.0	0.0
-94.85675049	-43.22423172	1.811699986	152.3509216	35.71043396	18.7066021	0.0	285.0	0.0
-69.35681152	-7.812966347	57.26769257	11.19968224	16.38868523	11.86292171	0.0	286.0	0.0
-50.25811768	-33.90622711	64.63465118	105.039299	-7.605427742	-16.47648239	0.0	287.0	0.0
-83.80418396	-52.39313126	-65.9048233	97.39675903	78.64876556	-3.665215969	0.0	288.0	0.0
-95.81873322	-30.4743309	6.923637867	124.4746704	-33.08224487	29.39793205	0.0	289.0	0.0
-97.0242157	-57.93597031	-12.95893478	75.22783661	30.30958366	52.86501694	0.0	290.0	0.0
-124.5348129	-78.23446655	-27.7009697	141.4533844	83.64631653	-29.46320152	0.0	291.0	0.0
-110.9591522	-3.811705828	-38.4819603	42.52010345	-55.19742203	-38.65873337	0.0	292.0	0.0
-74.20718384	-24.36957932	-62.78516006	107.7076874	81.3369751	-6.065229893	0.0	293.0	0.0
-94.67140961	-100.3937302	-31.14508247	182.3795776	16.79355431	-101.2720871	0.0	294.0	0.0
-82.83824158	12.58907986	-42.03648376	-40.48668671	17.13756371	-17.05851746	0.0	295.0	0.0
-103.6754227	-107.58638	-45.38045502	-1.193357587	1.106122851	3.694031715	0.0	296.0	0.0
-54.7689476	-63.93431473	-29.09033012	177.9286041	41.30442429	-50.38668442	0.0	297.0	0.0
-102.5308914	-91.78925323	-24.28308487	137.9399872	-47.41708374	-20.85591698	0.0	298.0	0.0
-86.64719391	-20.25074196	6.708545208	-11.59053612	-77.04858398	-3.570468664	0.0	299.0	0.0
-94.01800537	-34.22532272	-0.4614911675	22.03759956	82.65332794	-47.23137665	0.0	300.0	0.0
-59.34641647	-49.92215347	40.07538986	90.77230835	103.0812454	-44.05613327	0.0	301.0	0.0
-142.0585022	-88.49269104	34.92706299	85.41671753	19.23637962	35.20922852	0.0	302.0	0.0
-128.2807007	-7.628674507	-54.91270828	71.31812286	-8.00331974	8.503437996	0.0	303.0	0.0
-83.28381348	-33.70679855	-4.1868577	-20.94495201	31.30983162	-32.65038681	0.0	304.0	0.0
-102.0945587	-34.61981201	-14.08531666	150.3313446	-52.67309952	58.09673691	0.0	305.0	0.0
-93.61618042	-26.36707115	15.54569054	90.28517151	31.91436005	19.2339077	0.0	306.0	0.0
-149.9440918	-91.37141418	53.6892395	102.2313156	-19.59643555	0.0	0.0	307.0	0.0
-77.41478729	-52.67518616	51.29288864	106.0943756	72.36251068	-14.73129749	0.0	308.0	0.0
-74.90898132	49.91205215	29.93852425	87.71354675	25.27576828	-18.28287888	0.0	309.0	0.0
-99.79103088	-26.6178894	39.73008347	123.8936844	49.34440231	-20.97317886	0.0	310.0	0.0
-138.1251831	-16.16808891	7.969775677	63.17824936	72.16841125	-64.08500671	0.0	311.0	0.0
-103.3584824	-5.332478523	-49.20172882	24.79636574	57.23338318	77.7857666	0.0	312.0	0.0
-106.3100128	-86.27745819	-57.50786591	130.2032013	7.130425453	49.55469513	0.0	313.0	0.0
-73.62284851	-101.7427597	20.14602661	50.71667099	52.23445892	27.57001495	0.0	314.0	0.0
-67.07344055	-39.04548645	60.62718582	79.83908081	46.17278671	-31.3437233	0.0	315.0	0.0
-86.24694824	-40.22883987	12.3243084	16.59192467	61.58891296	-23.42773056	0.0	316.0	0.0
-96.00954437	-36.308918	2.018519163	287.5178223	40.06235504	-103.0385895	0.0	317.0	0.0
-101.8688431	-30.69097519	-19.58484268	10.01644707	-81.7796402	-18.74174118	0.0	318.0	0.0
-114.648819	-17.68455887	-0.879952848	137.2365723	35.93279648	-93.70069885	0.0	319.0	0.0
-53.70727158	-39.93795013	-77.39795685	80.09341431	84.59887695	0.0	0.0	320.0	0.0
-112.5768814	11.57005978	52.30554199	17.05852699	-65.47756958	1.145855665	0.0	321.0	0.0
-135.3907166	-61.98067474	43.4315567	141.6402283	-123.8598633	-54.16872025	0.0	322.0	0.0
-106.9624481	-41.0443573	2.301933765	120.3092804	-36.05303192	-28.31141853	0.0	323.0	0.0
-88.98078156	-65.16828918	9.076517105	30.27944374	-28.50795364	61.33362961	0.0	324.0	0.0
-115.0874481	-8.52792263	-33.37132645	91.15232849	-141.0911407	83.2120285	0.0	325.0	0.0
-144.2168884	-93.01795197	6.825232983	123.1934128	-82.21336365	7.402693272	0.0	326.0	0.0
-104.8686447	-23.43175697	-15.41227722	65.60683441	-15.31567287	-134.5384369	0.0	327.0	0.0
-100.4083862	0.3260982633	-23.15691948	78.43296051	46.27946472	48.68549728	0.0	328.0	0.0
-73.76674652	-37.84348297	-33.43275833	56.15552139	31.94799423	90.93383789	0.0	329.0	0.0
-29.41844177	-101.012764	-16.52605057	165.3765411	104.3385391	6.601853848	0.0	330.0	0.0
-95.35012054	-87.65128326	-63.6420784	82.74295807	37.86066818	36.39965439	0.0	331.0	0.0
-34.89111328	-2.425835848	-32.405056	27.9875927	-62.61541367	42.10895538	0.0	332.0	0.0
-118.355072	-67.31965637	-4.114573002	70.17142487	23.91998863	-8.6886549	0.0	333.0	0.0
-40.76924133	-15.30364323	-14.00944424	182.4533234	32.20106888	43.56633377	0.0	334.0	0.0
-121.2675018	-38.17609787	-14.59824371	137.9600677	-78.50931549	26.7996254	0.0	335.0	0.0
-104.682518	-30.20874596	25.3405056	123.6131287	-38.02067947	-124.0737915	0.0	336.0	0.0
-107.6694031	5.710562706	-5.933296204	-30.65192223	-65.74938202	148.3313141	0.0	337.0	0.0
-116.1423264	-52.83667755	8.914538383	87.19555664	105.7966461	121.3647919	0.0	338.0	0.0
-115.4604034	11.64311123	48.03351212	51.7088089	-0.2823382616	24.14461899	0.0	339.0	0.0
-31.53902817	-45.31270981	18.0358181	111.1516037	62.66786957	-38.50323868	0.0	340.0	0.0
-105.1855698	-26.49715805	27.49523544	103.1165924	87.9774704	79.96155548	0.0	341.0	0.0
-52.51454926	-25.04725838	0.8402885199	5.195924759	175.6851501	77.6834259	0.0	342.0	0.0
-67.15525818	-64.78495789	24.19924355	151.1035614	93.56220245	-94.92798615	0.0	343.0	0.0
-106.0127945	-6.810286522	28.23450851	-49.48920441	0.6700667143	120.4449081	0.0	344.0	0.0
-116.7827911	-88.11168671	-21.03624916	160.5824738	86.45185852	-49.28678131	0.0	345.0	0.0
-82.43275452	-7.945267677	-33.65362167	-11.98758507	-49.36683273	-110.1251221	0.0	346.0	0.0
-107.4176559	-36.40459061	-51.34745026	111.4629364	83.2387619	-69.05169678	0.0	347.0	0.0
-81.77593231	-11.65030956	12.01247978	-15.00430107	-96.99678802	49.95090866	0.0	348.0	0.0
-122.1278458	-25.52082443	-45.27349854	84.5607605	-23.68848801	14.63630676	0.0	349.0	0.0
-95.87783051	10.17013454	-0.6180720925	5.540346146	-43.14334106	-60.4162674	0.0	350.0	0.0
-18.45349884	-47.39784241	-41.319561	46.07890701	-33.42412186	3.964270115	0.0	351.0	0.0
-49.73675919	-13.88127422	27.69147301	-4.162496567	49.74067307	10.98626041	0.0	352.0	0.0
-109.9307404	-16.33766937	1.63786149	70.84727478	18.18765831	7.782840729	0.0	353.0	0.0
-93.22908783	-100.3917847	12.81557941	105.4536896	-16.12527657	-44.87390137	0.0	354.0	0.0
-94.47353363	-28.28580475	3.456359386	-30.06507683	156.8525238	-75.19065857	0.0	355.0	0.0
-96.07559967	-51.63688278	-10.23595715	-25.66779137	-58.16143417	-15.09243298	0.0	356.0	0.0
-108.9696045	17.29856682	5.485144138	37.806427	-118.6061401	-44.22090912	0.0	357.0	0.0
-101.0366364	-67.22079468	35.57435608	126.2520523	-26.89265823	42.14430618	0.0	358.0	0.0
-92.65470886	-40.59283447	-3.791992664	102.6995316	-111.2086945	47.7794075	0.0	359.0	0.0
-92.64531708	-14.82490635	18.36858368	74.45319366	144.5303497	-58.32436371	0.0	360.0	0.0
-113.0169373	-28.28436661	-6.949422836	113.3623123	-62.05885696	112.3221283	0.0	361.0	0.0
-87.21464539	22.30010033	-38.60813904	45.77288818	-46.25777435	53.14754486	0.0	362.0	0.0
-102.4198532	-1.914635897	-75.10769653	57.81303787	9.154630661	0.0	0.0	363.0	0.0
-83.69975281	-66.269104	82.24906921	88.60837555	18.32363129	0.0	0.0	364.0	0.0
-124.0439758	-42.69656372	-9.010914803	8.491876602	-45.68447495	-88.47634125	0.0	365.0	0.0
-87.04814911	-27.04640198	-7.221086025	60.28748322	-10.20530605	-42.11360168	0.0	366.0	0.0
-83.59829712	-22.76919937	-10.37998009	34.51950073	77.92993927	62.11094284	0.0	367.0	0.0
-111.3001251	3.702437162	14.40293789	99.2537384	36.5611496	61.8860321	0.0	368.0	0.0
-127.7080841	-17.80852699	9.068611145	15.46728706	-132.2952423	38.39806747	0.0	369.0	0.0
-114.1422958	37.64022446	0.7422760725	-28.23937798	62.09392929	63.12627411	0.0	370.0	0.0
-90.47369385	-30.06422806	5.060456753	92.80613708	-6.138199806	-44.64281464	0.0	371.0	0.0
-124.9503174	-47.40484238	-8.209904671	-53.75791931	-65.90357208	-133.9818573	0.0	372.0	0.0
-82.64105225	-34.82349014	4.097969532	162.5292206	173.0254364	-10.0390873	0.0	373.0	0.0
-49.66963959	24.60334206	-29.73262596	69.72852325	-10.25721455	-83.70095825	0.0	374.0	0.0
-121.6454315	37.06772995	-51.67037201	34.06689835	-6.01677227	6.25349617	0.0	375.0	0.0
-118.1144485	-66.15195465	-0.8366958499	158.3126678	-47.80316925	-26.71703148	0.0	376.0	0.0
-119.2787094	-41.83900452	3.12007761	139.673996	15.37356186	-38.44978333	0.0	377.0	0.0
-121.3695679	20.21718025	66.41807556	94.19303131	11.7811594	8.979845047	0.0	378.0	0.0
-88.13847351	-39.66795731	-28.74184608	63.8507576	61.31218719	-11.9758606	0.0	379.0	0.0
-92.88435364	-38.09204865	7.729448795	-5.952512741	102.2941437	38.37121201	0.0	380.0	0.0
-99.87614441	-25.06655312	-10.1172123	129.227005	111.9637299	-184.4736481	0.0	381.0	0.0
-45.0381279	-29.05860901	-60.35233688	76.93488312	32.76512909	-21.9256134	0.0	382.0	0.0
-93.98660278	-33.43982697	18.93960381	128.716156	-31.67588043	-75.8666153	0.0	383.0	0.0
-94.23844147	-33.82860565	4.431181908	13.61197472	-90.31169891	-109.2882538	0.0	384.0	0.0
-69.05534363	5.043841362	-34.66949081	-2.449956894	-17.30152321	-61.1289978	0.0	385.0	0.0
-121.6500168	1.618521452	-55.17370987	42.65243149	11.18908024	-42.52091599	0.0	386.0	0.0
-109.201355	-39.18432999	9.729635239	144.9685669	77.60110474	-105.5467911	0.0	387.0	0.0
-102.4616394	-28.7081852	-1.897058487	71.29763794	-136.9283905	36.31716537	0.0	388.0	0.0
-85.04446411	-24.94071007	17.85368919	12.53981209	51.83499146	-114.3275223	0.0	389.0	0.0
-99.69974518	-34.10361099	-2.003790617	164.6837616	28.65412331	12.38999176	0.0	390.0	0.0
-47.49698639	-60.88023376	-72.70478058	65.01028442	4.199622154	0.0	0.0	391.0	0.0
-106.8191833	-39.02470016	1.579808116	35.00805664	-21.69017792	-120.427742	0.0	392.0	0.0
-121.6688538	-31.05647087	0.955391705	44.26655579	-32.11894989	-2.991761208	0.0	393.0	0.0
-37.75737	-102.3125534	-44.41740417	117.1314468	36.73034668	7.680736542	0.0	394.0	0.0
-162.958374	-7.97012043	-24.84173203	105.5799789	-73.27287292	-23.58166504	0.0	395.0	0.0
-139.5721588	-90.2663269	31.6119957	66.91629791	-9.981402397	9.839682579	0.0	396.0	0.0
-57.88618088	-30.54185867	0.2311005443	75.57810974	-23.57636642	54.90923691	0.0	397.0	0.0
-116.8413315	-80.68737793	55.18860626	99.53778839	0.1327446699	56.03998566	0.0	398.0	0.0
-63.5919075	-32.64002228	24.85175896	134.3075104	53.86045074	22.74568939	0.0	399.0	0.0
-53.38075256	-112.4089127	-41.56412506	169.8891754	20.56673431	14.50197601	0.0	400.0	0.0
-107.2191315	-54.78940964	53.85707092	80.74121094	-15.94222164	-21.93915367	0.0	401.0	0.0
-46.17118835	-91.37315369	13.8138485	70.30568695	5.242159843	-4.307267189	0.0	402.0	0.0
-96.58394623	-29.69020081	-0.3383699059	-85.3463974	96.97672272	25.02588272	0.0	403.0	0.0
-97.36411285	-23.45578575	7.048016071	-4.689085007	-13.64073467	-52.73758698	0.0	404.0	0.0
-68.43334198	-41.51963043	-6.054777622	43.37835312	83.65162659	-60.81923676	0.0	405.0	0.0
-91.87273407	-36.04898834	1.059570551	19.69214058	193.3521576	-26.86849594	0.0	406.0	0.0
-81.20108032	-25.67348099	-2.245375872	-130.4899597	-25.34160233	91.79201508	0.0	407.0	0.0
-105.4169159	-39.79928207	6.967242241	49.30411911	-95.2667923	119.3548508	0.0	408.0	0.0
-47.66244507	18.8060627	51.62999344	20.28329277	83.7169342	-17.8447094	0.0	409.0	0.0
-72.3560257	-23.42970467	-88.1138382	49.6403656	52.75287247	0.0	0.0	410.0	0.0
-101.0914459	-31.66524315	-13.35736656	-107.4400253	-35.74303818	33.64862061	0.0	411.0	0.0
-100.7667465	-67.46820068	-11.95315647	39.64899826	-30.98874664	-118.2025909	0.0	412.0	0.0
-80.05722809	-35.90885544	-19.13196182	75.03972626	82.0947876	35.62211227	0.0	413.0	0.0
-92.92558289	-33.10103607	2.117765188	23.41703987	97.62439728	-48.73355865	0.0	414.0	0.0
-91.01979065	-24.895504	-22.06331444	156.4531403	70.40219116	45.08120728	0.0	415.0	0.0
-113.5581512	-42.04402161	29.32977486	98.51364899	72.20102692	60.69504547	0.0	416.0	0.0
-106.8888779	-21.727211	50.08653641	73.67106628	25.5822506	-49.9560051	0.0	417.0	0.0
-56.45280075	-99.68050385	55.83089447	139.8999481	54.61755371	8.2354002	0.0	418.0	0.0
-89.61006927	-52.54115677	-14.46137047	66.63082886	186.6950989	83.98765564	0.0	419.0	0.0
-66.36875916	-53.02568817	-31.1901226	133.2382965	65.73958588	-51.05953979	0.0	420.0	0.0
-152.1737671	29.19826317	-50.18476868	53.1217308	-16.35758781	4.961791039	0.0	421.0	0.0
-110.3086166	-38.91892242	-5.118412495	119.6638107	31.53808403	37.92235947	0.0	422.0	0.0
-8.669670105	-31.32679558	-18.9297924	94.80638123	54.76189804	-1.224532008	0.0	423.0	0.0
-106.0357819	21.85077477	-42.84274292	112.9532013	8.626001358	-31.61234474	0.0	424.0	0.0
-68.64736176	-71.65853882	-25.58487892	53.92360687	90.08802032	-87.0539093	0.0	425.0	0.0
-97.02552795	-8.155863762	35.48353577	56.49757767	-40.25470734	-9.764245033	0.0	426.0	0.0
-97.15296936	-35.12348938	3.627605438	180.6885986	15.45790577	18.65038681	0.0	427.0	0.0
-109.0209579	3.521498442	21.99218559	126.4806976	42.89040375	-63.96929932	0.0	428.0	0.0
-69.61087799	-37.06090927	16.71375656	230.0249481	60.35602951	-31.13118935	0.0	429.0	0.0
-68.50392914	-29.96591949	23.18685532	51.31348038	35.51846695	18.86209297	0.0	430.0	0.0
-89.22291565	-86.81147003	-20.96769333	119.5370712	39.76765823	1.420657158	0.0	431.0	0.0
-104.5710068	-54.78424454	-25.86818695	109.1704788	46.98963928	-34.27032852	0.0	432.0	0.0
-93.93511963	-34.33531189	-10.17795277	7.608785629	-43.09744644	-39.28388977	0.0	433.0	0.0
-96.9015274	-36.83084106	7.936799526	-74.68828583	53.18603516	100.561264	0.0	434.0	0.0
-106.774292	2.236174345	18.54816437	60.33769226	38.04313278	39.69329453	0.0	435.0	0.0
-96.32772064	-36.13972855	-0.4454425871	149.6209412	60.73104477	-45.5982666	0.0	436.0	0.0
-75.62285614	-19.74616814	-93.11211395	64.41165924	18.93549919	0.0	0.0	437.0	0.0
-170.0780029	-35.52783203	-6.910077572	157.1225739	29.87723541	-15.53440666	0.0	438.0	0.0
-95.93476105	-35.62255859	18.84706306	89.7878952	-150.8733215	-168.2611084	0.0	439.0	0.0
-90.26151276	-38.01693344	-0.5201852322	175.6176605	128.959198	176.6764221	0.0	440.0	0.0
-77.26179504	-20.61813164	17.04062271	173.1170349	-19.60671425	98.78677368	0.0	441.0	0.0
-91.68058014	-52.08666611	-14.66995144	133.1422882	17.17340851	18.79078865	0.0	442.0	0.0
-71.44104004	-59.13396072	-49.55731583	96.34200287	-38.15332794	-78.95737457	0.0	443.0	0.0
-96.73249054	-47.05434418	-1.038155079	58.79319	10.07200146	102.4623795	0.0	444.0	0.0
-67.50818634	-35.12666702	11.68169212	-53.07920837	122.9139938	-84.39639282	0.0	445.0	0.0
-93.74671173	-48.58162308	5.468812466	173.4224243	-91.33524323	32.45154953	0.0	446.0	0.0
-75.56156921	-53.95452499	58.2875061	126.9844055	-71.41452789	-26.42909622	0.0	447.0	0.0
-105.8650589	-33.98809433	19.76316643	190.4099579	54.62194443	-48.17702103	0.0	448.0	0.0
-117.0475464	-54.67660522	13.22036457	86.43656921	40.29430008	86.27648163	0.0	449.0	0.0
-90.64720917	-35.38998413	1.138830185	159.8403931	-16.01407433	-48.90508652	0.0	450.0	0.0
-55.14861679	-34.16189575	19.79071808	62.14928818	56.06558609	180.9193573	0.0	451.0	0.0
-73.01951599	-29.49936485	-0.0157452561	29.87572289	117.5024033	-64.19345093	0.0	452.0	0.0
-98.467453	-32.63129425	-2.165721178	109.005394	64.24050903	7.717344284	0.0	453.0	0.0
-97.46203613	18.13846779	-60.88563156	46.0089798	23.41015244	-15.41025829	0.0	454.0	0.0
-54.57244492	-66.88015747	2.258709669	34.77944183	101.5535965	-53.4259758	0.0	455.0	0.0
-87.93270874	-27.52477646	28.85725212	50.51762009	83.79904938	46.38820267	0.0	456.0	0.0
-89.64015198	-62.47195053	-2.264308691	111.8830795	55.18673706	-80.19510651	0.0	457.0	0.0
-41.040905	0.1744716763	-41.40847015	93.85436249	16.67874146	24.08079147	0.0	458.0	0.0
-105.3968048	-30.45465851	-8.14751339	-14.5560894	-70.58591461	-104.5452652	0.0	459.0	0.0
-35.55762863	-53.49709702	-69.45820618	83.21812439	50.1426506	22.33490944	0.0	460.0	0.0
-114.6222305	-10.48534298	-35.60824585	-18.43007469	4.571721554	61.16730118	0.0	461.0	0.0
-94.84031677	-25.56376076	9.609488487	75.0464325	88.41282654	-54.81475067	0.0	462.0	0.0
-61.65148926	-73.83023834	74.81985474	13.44350243	-33.52957916	0.0	0.0	463.0	0.0
-103.8729324	11.8532896	-68.36155701	52.25264359	14.47140217	0.7593945861	0.0	464.0	0.0
-138.6027832	-29.23023224	-47.45306778	48.26208496	-59.47960281	-9.131893158	0.0	465.0	0.0
-59.29891586	-70.00169373	1.968516946	154.9092102	57.53777695	2.875474691	0.0	466.0	0.0
-100.6383972	-2.859458208	-4.539319038	30.24754906	-50.92544556	-12.98455906	0.0	467.0	0.0
-88.02203369	-30.53461456	19.9533577	73.9347229	10.10136986	114.1213684	0.0	468.0	0.0
-90.70361328	-34.37691498	-1.748092771	115.7924042	60.76362228	60.10468292	0.0	469.0	0.0
-108.7650909	-41.74141693	5.200747967	26.9001255	-23.66178131	100.1789322	0.0	470.0	0.0
-116.8368301	27.65302086	-74.91177368	80.016922	16.08314514	0.0	0.0	471.0	0.0
-104.8927765	-22.33408356	-8.822684288	40.15699387	-47.47096252	159.1917572	0.0	472.0	0.0
-89.06729889	-40.30737686	-1.124679327	42.49999619	11.17698956	-26.67975616	0.0	473.0	0.0
-59.11867523	-19.14332771	51.70216751	87.55728912	116.6499786	-25.67949867	0.0	474.0	0.0
-52.79834747	-35.9015007	12.43740559	-35.1024704	117.2081833	15.11924839	0.0	475.0	0.0
-87.28964996	-50.36706924	-16.24288368	93.71504974	85.0872879	50.88130569	0.0	476.0	0.0
-43.31403732	-70.38007355	-71.4484024	101.2725601	56.45914459	0.0	0.0	477.0	0.0
-157.01828	-44.26663971	26.8419838	37.15563965	-63.72152328	41.70525742	0.0	478.0	0.0
-66.02589417	20.84452629	46.15426636	59.43813705	35.26539612	64.03707123	0.0	479.0	0.0
-96.2470932	-54.31647873	-5.135234833	200.9930573	-71.70326996	16.00331306	0.0	480.0	0.0
-96.79151917	-33.97189331	-2.867778063	66.40149689	60.93664551	-10.68344975	0.0	481.0	0.0
-57.461586	-1.083550692	33.73607635	-78.36077118	50.48936844	77.02293396	0.0	482.0	0.0
-126.6191711	-39.82899475	6.451792717	129.2619324	-51.74949265	57.18334961	0.0	483.0	0.0
-91.37808228	-32.74121475	-1.95410347	-63.63983917	122.311554	-13.04293823	0.0	484.0	0.0
-95.16898346	-27.36354256	12.16977024	-47.17513275	-75.76655579	58.24110031	0.0	485.0	0.0
-161.1765137	-6.365431786	12.70729446	-25.08540916	-38.31731033	-22.02454758	0.0	486.0	0.0
-172.6100464	-50.61761093	32.36421585	104.4164352	-81.23453522	24.0527916	0.0	487.0	0.0
-90.63512421	-36.7772789	-4.56627655	139.0072174	-55.77718735	-129.5606232	0.0	488.0	0.0
-132.0579681	9.237429619	13.33578777	95.55612946	-64.81446838	-91.69252014	0.0	489.0	0.0
-90.51322937	-35.62479401	-1.041632771	35.13647461	48.4407196	13.67616844	0.0	490.0	0.0
-41.35479736	-8.759020805	-7.977182388	84.06967926	139.7743225	-12.54497719	0.0	491.0	0.0
-96.31261444	-32.28134918	2.276681423	125.1959152	93.63427734	-27.29000854	0.0	492.0	0.0
-42.92304993	-87.90714264	14.07504272	106.5922012	-27.49983978	13.24986935	0.0	493.0	0.0
-66.78690338	11.43348217	-18.37831116	6.747720718	9.402040482	-36.63023376	0.0	494.0	0.0
-148.7500153	-80.77578735	25.95221519	141.9148254	-45.28105927	45.63034058	0.0	495.0	0.0
-107.1237106	-71.24395752	45.53235245	8.082582474	94.80648804	45.78102112	0.0	496.0	0.0
-82.12017822	-34.25926971	-9.521580696	221.7462463	-8.243048668	-141.7631226	0.0	497.0	0.0
-88.12001801	11.74700069	12.12521362	12.69521141	-11.14228535	39.69982529	0.0	498.0	0.0
-96.60316467	-10.41162395	8.938550949	-49.16538239	92.86590576	88.88417053	0.0	499.0	0.0
-95.3662796	-33.38679504	-1.627812982	5.831163406	55.98937607	54.9421463	0.0	500.0	0.0
-117.6032562	-29.04941559	-32.52670288	42.02605057	31.23991585	36.64434433	0.0	501.0	0.0
-103.689209	-62.25922775	-30.89435577	52.91731644	55.2408371	41.94088745	0.0	502.0	0.0
-83.29124451	-25.38911819	-5.555256367	-86.68170929	127.8885574	81.67653656	0.0	503.0	0.0
-85.36359406	-29.65202332	3.145358324	-79.64739227	90.50125122	-72.41396332	0.0	504.0	0.0
-83.43315887	-92.13570404	26.41550636	155.2817688	54.74474335	-48.6750679	0.0	505.0	0.0
-104.7494736	-50.73008347	40.89780807	126.1993332	35.87408829	40.26657486	0.0	506.0	0.0
-112.2915268	-29.85301399	-1.746217489	48.6856842	-52.46913528	-85.83773804	0.0	507.0	0.0
-90.2114563	-3.564246416	8.676568985	-16.85650444	-79.35102081	70.53347015	0.0	508.0	0.0
-28.79727936	5.250315666	-29.08455467	-15.10410881	113.6843185	-1.596048236	0.0	509.0	0.0
-129.5917206	-33.15748978	-89.74882507	70.42684174	41.35199738	0.0	0.0	510.0	0.0
